521	765
522	765
524	763
525	763
528	760
529	760
530	759
531	759
532	758
533	758
534	757
535	757
536	756
537	756
538	755
539	755
540	754
541	754
542	753
543	753
544	752
545	752
546	751
547	751
548	750
549	750
550	749
551	749
552	748
553	748
554	747
555	747
557	745
558	745
560	743
561	743
563	741
564	741
565	740
566	740
567	739
568	739
570	737
571	737
580	728
580	727
588	719
589	719
591	717
592	717
597	712
598	712
621	689
621	688
622	687
622	686
623	685
623	684
624	683
624	682
631	675
631	674
635	670
635	669
638	666
638	665
642	661
642	660
645	657
645	656
653	648
653	647
655	645
655	644
656	643
656	641
657	640
657	638
658	637
658	632
657	631
657	613
656	612
656	598
657	597
657	594
658	593
658	584
659	583
659	580
660	579
660	577
661	576
661	572
662	571
662	547
663	546
663	540
664	539
664	529
665	528
665	520
666	519
666	512
665	511
665	505
664	504
664	500
663	499
663	495
662	494
662	489
661	488
661	483
660	482
660	479
659	478
659	476
658	475
658	472
657	471
657	449
658	448
658	445
657	444
657	437
656	436
656	432
655	431
655	427
654	426
654	424
653	423
653	421
651	419
651	418
649	416
649	415
645	411
645	410
643	408
643	407
642	406
642	393
643	392
643	390
644	389
644	387
645	386
645	383
646	382
645	381
645	379
641	375
641	364
640	363
640	362
639	361
639	360
638	359
638	358
637	357
637	343
638	342
638	341
639	340
639	338
640	337
640	325
639	324
639	323
634	318
633	318
631	316
630	316
627	313
626	313
624	311
623	311
621	309
619	309
618	308
617	308
616	307
614	307
613	306
612	306
611	305
610	305
609	304
608	304
605	301
605	300
604	299
604	298
603	297
603	296
602	295
602	292
601	291
601	288
600	287
600	283
599	282
599	272
598	271
598	270
597	270
595	268
594	268
592	266
591	266
589	264
588	264
586	262
585	262
583	260
582	260
581	259
579	259
578	258
577	258
576	257
575	257
573	255
573	243
574	242
574	240
573	239
573	238
572	237
572	236
568	232
567	232
565	230
565	229
564	228
564	226
563	225
563	224
562	223
562	222
552	212
552	211
551	210
551	209
550	208
550	207
549	206
549	205
548	204
548	202
547	201
547	199
546	198
546	196
545	195
545	193
544	192
544	191
543	190
543	189
542	188
542	186
541	185
541	183
540	182
540	180
539	179
539	178
538	177
538	176
537	175
537	173
536	172
536	171
533	168
533	167
532	167
529	164
528	164
521	157
521	156
517	152
517	151
514	148
514	147
510	143
510	142
508	140
508	139
504	135
503	135
500	132
499	132
496	129
495	129
493	127
492	127
481	116
480	116
479	115
478	115
477	114
476	114
475	113
474	113
472	111
471	111
467	107
466	107
463	104
462	104
460	102
459	102
457	100
456	100
455	99
454	99
453	98
452	98
450	96
449	96
445	92
444	92
443	91
442	91
440	89
438	89
437	88
436	88
435	87
434	87
433	86
431	86
430	85
427	85
426	84
422	84
421	83
419	83
418	82
416	82
415	81
413	81
412	80
410	80
409	79
406	79
405	78
402	78
401	77
397	77
396	76
390	76
389	75
383	75
382	74
377	74
376	73
373	73
372	72
370	72
369	71
366	71
365	70
347	70
346	69
335	69
334	68
321	68
320	67
320	57
318	57
317	58
305	58
304	57
302	57
301	58
300	58
299	59
298	59
295	62
294	62
293	63
278	63
271	70
260	70
259	71
258	71
254	75
254	76
247	83
246	83
245	84
244	84
243	85
242	85
240	87
239	87
238	88
237	88
236	89
231	89
230	90
229	90
228	91
227	91
225	93
224	93
222	95
221	95
220	96
219	96
218	97
217	97
216	98
215	98
214	99
213	99
212	100
211	100
210	101
209	101
208	102
208	110
207	111
207	112
206	113
206	115
205	116
205	117
204	118
204	119
199	124
198	124
196	126
195	126
194	127
193	127
192	128
191	128
185	134
184	134
183	135
181	135
180	136
169	136
168	135
165	135
164	136
162	136
159	139
159	147
158	148
156	148
155	149
153	149
152	150
151	150
147	154
147	155
138	164
138	165
137	166
137	170
139	172
139	185
134	190
134	191
133	192
133	193
132	194
132	201
131	202
131	204
130	205
120	205
118	203
118	186
115	189
114	189
113	190
111	190
110	191
108	191
107	192
105	192
104	193
103	193
99	197
99	198
98	199
98	200
97	201
97	203
96	204
96	207
95	208
96	209
96	211
99	214
100	214
101	215
106	215
107	216
116	216
118	218
118	234
117	235
117	237
116	238
116	240
115	241
115	243
114	244
114	248
113	249
113	251
112	252
112	253
111	254
111	255
106	260
89	260
88	261
86	261
84	263
83	263
71	275
71	276
68	279
68	280
63	285
63	286
61	288
61	289
60	290
60	293
59	294
59	300
60	301
60	305
61	306
61	307
62	308
62	309
63	310
64	310
65	311
69	311
70	312
72	312
73	313
74	313
75	314
76	314
77	315
79	315
80	316
83	316
84	317
89	317
90	318
92	318
93	319
95	319
97	321
98	321
101	324
101	325
102	326
102	327
103	328
103	329
104	330
104	331
106	333
106	334
107	335
107	336
108	337
108	341
109	342
109	351
110	352
110	356
111	357
111	370
112	371
112	372
113	373
113	374
114	375
114	376
115	377
115	378
116	379
116	380
117	381
117	382
118	383
118	384
119	385
119	386
120	387
120	389
121	390
121	394
122	395
122	397
124	399
124	400
125	401
125	402
126	403
126	414
125	415
125	416
124	417
124	418
123	419
123	420
120	423
120	424
119	425
119	426
118	427
118	428
117	429
117	430
115	432
115	433
114	434
114	436
113	437
113	438
108	443
107	443
105	445
97	445
97	446
98	447
98	449
99	450
99	451
100	452
100	453
101	454
101	455
102	456
102	457
104	459
104	460
106	462
106	463
107	464
107	465
108	466
108	467
110	469
110	470
112	472
113	472
115	474
118	474
119	473
131	473
132	474
134	474
135	475
136	475
137	476
138	476
139	477
141	477
142	478
143	478
144	479
145	479
148	482
148	497
147	498
147	500
148	501
148	502
149	503
149	504
150	505
155	505
156	504
171	504
172	505
173	505
174	506
175	506
177	508
177	521
176	522
176	525
177	526
177	527
178	528
178	529
180	531
182	531
185	528
196	528
197	529
197	540
196	541
196	545
197	546
197	548
198	549
198	551
200	553
203	553
204	554
206	554
206	553
207	552
207	551
209	549
209	548
210	547
210	546
211	545
211	544
212	543
212	541
213	540
223	540
224	541
224	547
225	548
225	553
226	554
226	557
227	558
227	561
228	562
228	563
229	564
229	590
228	591
218	591
217	590
217	588
216	587
216	578
215	577
215	576
214	575
213	575
212	574
212	575
211	576
211	577
210	578
210	584
211	585
211	586
212	587
212	588
213	589
213	590
215	592
215	593
216	594
216	608
215	609
215	611
214	612
214	613
215	614
215	619
216	620
216	621
217	622
217	623
219	625
219	626
225	632
225	633
226	634
226	635
227	636
227	638
228	639
228	640
229	641
229	642
230	643
230	645
231	646
231	651
232	652
232	653
233	653
235	651
235	650
236	649
236	647
237	646
237	645
238	644
239	644
239	643
241	641
253	641
254	642
255	642
262	649
262	650
264	652
264	653
265	654
265	655
267	657
267	658
268	659
268	669
267	670
256	670
255	669
254	669
253	670
245	670
247	672
247	673
248	674
248	677
249	678
249	680
250	681
250	682
254	686
254	687
257	690
257	691
258	692
258	693
264	699
264	700
265	700
266	701
267	701
268	702
284	702
285	703
286	703
287	704
288	704
291	707
291	708
293	710
293	711
295	713
295	714
300	719
301	719
303	721
304	721
308	725
308	726
309	727
309	728
310	729
311	729
314	732
314	733
315	733
320	738
320	741
321	742
321	743
322	743
323	744
324	744
325	745
327	745
328	746
330	746
331	747
332	747
333	748
334	748
335	747
350	747
351	748
353	748
354	749
358	749
359	750
363	750
364	751
367	751
368	752
370	752
371	753
375	753
377	755
384	755
385	756
411	756
412	757
415	757
416	758
417	758
418	759
419	759
421	761
422	761
425	764
426	764
430	768
431	768
433	770
434	770
436	772
437	772
438	773
438	779
439	780
439	781
440	781
441	782
443	782
443	781
444	780
444	777
445	776
445	775
450	770
463	770
464	771
465	771
466	772
467	772
469	774
470	774
473	777
474	777
475	778
476	778
477	779
480	779
481	780
483	780
484	779
487	779
488	778
490	778
491	777
493	777
494	776
496	776
497	775
498	775
499	774
501	774
502	773
504	773
505	772
507	772
508	771
509	771
510	770
512	770
513	769
514	769
515	768
516	768
517	767
518	767
519	766
520	766
521	765
522	765
524	763
525	763
528	760
529	760
530	759
531	759
532	758
533	758
534	757
535	757
536	756
537	756
538	755
539	755
540	754
541	754
542	753
543	753
544	752
545	752
546	751
547	751
548	750
549	750
550	749
551	749
552	748
553	748
554	747
555	747
557	745
558	745
560	743
561	743
563	741
564	741
565	740
566	740
567	739
568	739
570	737
571	737
580	728
580	727
588	719
589	719
591	717
592	717
597	712
598	712
621	689
621	688
622	687
622	686
623	685
623	684
624	683
624	682
631	675
631	674
635	670
635	669
638	666
638	665
642	661
642	660
645	657
645	656
653	648
653	647
655	645
655	644
656	643
656	641
657	640
657	638
658	637
658	632
657	631
657	613
656	612
656	598
657	597
657	594
658	593
658	584
659	583
659	580
660	579
660	577
661	576
661	572
662	571
662	547
663	546
663	540
664	539
664	529
665	528
665	520
666	519
666	512
665	511
665	505
664	504
664	500
663	499
663	495
662	494
662	489
661	488
661	483
660	482
660	479
659	478
659	476
658	475
658	472
657	471
657	449
658	448
658	445
657	444
657	437
656	436
656	432
655	431
655	427
654	426
654	424
653	423
653	421
651	419
651	418
649	416
649	415
645	411
645	410
643	408
643	407
642	406
642	393
643	392
643	390
644	389
644	387
645	386
645	383
646	382
645	381
645	379
641	375
641	364
640	363
640	362
639	361
639	360
638	359
638	358
637	357
637	343
638	342
638	341
639	340
639	338
640	337
640	325
639	324
639	323
634	318
633	318
631	316
630	316
627	313
626	313
624	311
623	311
621	309
619	309
618	308
617	308
616	307
614	307
613	306
612	306
611	305
610	305
609	304
608	304
605	301
605	300
604	299
604	298
603	297
603	296
602	295
602	292
601	291
601	288
600	287
600	283
599	282
599	272
598	271
598	270
597	270
595	268
594	268
592	266
591	266
589	264
588	264
586	262
585	262
583	260
582	260
581	259
579	259
578	258
577	258
576	257
575	257
573	255
573	243
574	242
574	240
573	239
573	238
572	237
572	236
568	232
567	232
565	230
565	229
564	228
564	226
563	225
563	224
562	223
562	222
552	212
552	211
551	210
551	209
550	208
550	207
549	206
549	205
548	204
548	202
547	201
547	199
546	198
546	196
545	195
545	193
544	192
544	191
543	190
543	189
542	188
542	186
541	185
541	183
540	182
540	180
539	179
539	178
538	177
538	176
537	175
537	173
536	172
536	171
533	168
533	167
532	167
529	164
528	164
521	157
521	156
517	152
517	151
514	148
514	147
510	143
510	142
508	140
508	139
504	135
503	135
500	132
499	132
496	129
495	129
493	127
492	127
481	116
480	116
479	115
478	115
477	114
476	114
475	113
474	113
472	111
471	111
467	107
466	107
463	104
462	104
460	102
459	102
457	100
456	100
455	99
454	99
453	98
452	98
450	96
449	96
445	92
444	92
443	91
442	91
440	89
438	89
437	88
436	88
435	87
434	87
433	86
431	86
430	85
427	85
426	84
422	84
421	83
419	83
418	82
416	82
415	81
413	81
412	80
410	80
409	79
406	79
405	78
402	78
401	77
397	77
396	76
390	76
389	75
383	75
382	74
377	74
376	73
373	73
372	72
370	72
369	71
366	71
365	70
347	70
346	69
335	69
334	68
321	68
320	67
320	57
318	57
317	58
305	58
304	57
