646	449
646	441
648	439
649	439
652	436
652	434
653	433
653	426
656	423
657	423
658	422
660	422
662	420
663	420
663	419
664	418
664	416
665	415
665	409
666	408
666	407
668	405
668	404
670	402
670	401
671	400
671	399
672	398
672	396
673	395
673	390
674	389
674	384
673	383
673	382
672	381
672	380
670	378
670	377
667	374
667	373
664	370
664	369
660	365
659	365
657	363
656	363
655	362
653	362
652	361
637	361
636	362
635	362
634	363
633	363
627	369
627	370
626	371
626	375
621	380
620	380
619	381
618	381
617	382
616	382
615	383
615	384
614	385
614	396
603	407
591	407
589	405
588	405
587	404
586	404
585	403
583	403
581	401
581	388
582	387
582	384
583	383
583	379
584	378
584	368
585	367
585	360
584	359
584	357
582	355
581	355
575	349
575	338
579	334
580	334
581	333
583	333
584	332
586	332
587	331
588	331
591	328
591	321
590	320
590	318
589	317
589	316
588	315
588	303
589	302
589	300
590	299
590	297
591	296
591	287
590	286
590	283
589	282
589	276
588	275
588	270
587	269
587	265
586	264
586	260
585	259
585	257
584	256
584	254
583	253
583	250
582	249
582	239
581	238
581	235
580	234
580	231
579	230
579	227
578	226
578	225
577	224
577	223
576	222
576	221
575	220
575	216
574	215
574	211
573	210
573	208
572	207
572	206
571	205
571	204
570	203
570	202
568	200
568	199
567	198
567	197
566	196
566	195
565	194
565	193
564	192
564	191
563	190
563	189
562	188
562	187
560	185
560	184
558	182
558	181
550	173
550	172
546	168
546	167
544	165
544	164
542	162
542	161
540	159
540	158
532	150
531	150
526	145
525	145
518	138
518	137
508	127
507	127
505	125
504	125
503	124
502	124
501	123
500	123
498	121
497	121
496	120
495	120
494	119
493	119
492	118
491	118
490	117
489	117
488	116
487	116
486	115
485	115
482	112
481	112
480	111
479	111
478	110
477	110
476	109
475	109
474	108
473	108
471	106
470	106
469	105
468	105
467	104
466	104
465	103
464	103
463	102
462	102
461	101
460	101
459	100
458	100
457	99
455	99
454	98
453	98
452	97
451	97
450	96
449	96
448	95
447	95
446	94
445	94
443	92
442	92
440	90
439	90
436	87
436	86
434	84
433	84
431	82
430	82
429	81
428	81
427	80
426	80
424	78
423	78
419	74
417	74
416	75
400	75
399	76
397	76
396	77
393	77
392	78
373	78
372	77
368	77
367	76
366	76
365	77
357	77
356	78
326	78
325	79
323	79
322	80
318	80
317	81
314	81
313	82
310	82
309	83
307	83
306	84
305	84
304	85
303	85
302	86
301	86
300	87
297	87
296	88
286	88
284	86
284	68
282	66
278	66
277	67
275	67
274	68
273	68
272	69
271	69
269	71
268	71
268	72
274	78
274	79
275	80
275	91
272	94
271	94
269	96
268	96
267	97
266	97
265	98
264	98
263	99
262	99
261	100
260	100
259	101
257	101
256	102
254	102
253	103
248	103
247	104
245	104
244	105
243	105
236	112
236	113
227	122
226	122
225	123
224	123
218	129
218	130
208	140
207	140
205	142
204	142
203	143
202	143
201	144
200	144
199	145
198	145
197	146
195	146
194	147
193	147
192	148
191	148
190	149
190	150
189	151
189	152
187	154
187	155
182	160
181	160
179	162
178	162
177	163
176	163
173	166
173	168
172	169
172	170
171	171
171	172
169	174
169	175
167	177
167	178
166	179
166	180
162	184
162	185
160	187
160	188
159	189
159	190
158	191
158	192
157	193
157	194
156	195
156	197
155	198
155	200
154	201
154	203
153	204
153	205
151	207
151	208
150	209
150	210
149	211
149	212
148	213
148	214
147	215
147	216
146	217
146	218
145	219
145	220
144	221
144	222
143	223
143	224
142	225
142	227
141	228
141	230
140	231
140	235
139	236
139	238
138	239
138	241
137	242
137	243
136	244
136	246
135	247
135	249
134	250
134	251
133	252
133	254
132	255
132	261
131	262
131	268
130	269
130	273
129	274
129	284
128	285
128	341
129	342
129	346
130	347
130	349
131	350
131	352
132	353
132	354
133	355
133	356
134	357
134	359
135	360
135	361
136	362
136	364
137	365
137	366
138	367
138	369
139	370
139	371
140	372
140	387
141	388
141	390
142	391
142	393
143	394
143	395
144	396
144	397
145	398
145	400
146	401
146	403
147	404
147	409
148	410
148	412
149	413
149	414
150	415
150	416
151	417
151	427
152	428
152	429
157	434
157	435
158	436
158	450
160	452
161	452
162	453
164	453
165	454
166	454
168	456
169	456
171	458
172	458
174	460
175	460
178	463
178	464
179	465
179	476
178	477
178	478
172	484
172	485
170	487
170	488
169	489
167	489
166	490
156	490
155	489
155	488
154	487
154	484
153	483
153	482
151	480
150	480
151	481
151	482
152	483
152	485
153	486
153	507
152	508
152	510
151	511
151	513
152	514
152	515
153	516
154	516
155	517
155	528
154	529
154	539
155	540
155	542
157	544
157	545
158	546
158	547
159	548
159	540
160	539
170	539
171	540
171	543
172	544
172	546
173	547
173	548
174	549
174	550
175	551
175	552
176	553
176	555
177	556
177	569
176	570
176	574
175	575
173	575
172	576
171	576
170	577
170	578
169	579
169	583
168	584
168	587
167	588
167	590
164	593
163	593
162	594
161	594
155	600
154	600
152	602
152	604
153	605
153	606
154	607
154	608
156	610
156	611
158	613
158	614
168	624
169	624
170	625
171	625
172	626
173	626
174	627
175	627
176	628
177	628
178	627
179	627
180	626
195	626
196	627
199	627
200	628
202	628
203	629
204	629
207	632
207	633
209	635
209	637
210	638
210	640
211	641
211	652
210	653
209	653
209	655
207	657
207	664
206	665
206	668
207	669
207	671
208	672
208	675
209	676
209	686
208	687
208	693
207	694
207	695
208	696
208	698
210	700
221	700
222	701
223	701
224	702
224	713
218	719
210	719
207	722
207	724
206	725
206	726
201	731
200	731
199	732
196	732
195	733
191	733
190	734
189	734
188	735
188	737
189	738
189	739
190	740
190	741
191	742
191	754
192	755
193	755
194	756
195	756
196	757
199	757
201	759
201	760
203	762
203	763
210	770
210	771
212	773
212	774
218	780
219	780
221	782
222	782
224	784
225	784
226	785
227	785
228	786
229	786
230	787
231	787
232	788
233	788
234	789
236	789
237	790
239	790
240	791
242	791
243	792
245	792
246	793
248	793
249	794
300	794
300	793
305	788
304	787
304	785
303	784
303	782
302	781
302	771
303	770
310	770
311	769
313	769
314	768
315	768
316	767
317	767
318	766
319	766
321	764
323	764
324	763
325	763
331	757
331	750
332	749
332	746
335	743
336	743
337	742
347	742
348	743
351	743
352	744
356	744
357	745
366	745
367	746
373	746
374	747
378	747
379	748
383	748
384	749
392	749
393	750
397	750
398	749
414	749
415	750
428	750
429	751
431	751
432	752
432	756
439	756
440	757
442	757
443	758
443	763
443	756
444	755
444	754
449	749
450	749
455	744
456	744
457	743
459	743
460	742
461	742
462	741
463	741
464	740
466	740
467	739
479	739
483	743
491	743
493	741
493	735
494	734
494	731
495	730
495	729
484	729
479	724
478	724
477	723
477	710
486	701
487	701
488	700
489	700
490	699
491	699
492	698
494	698
496	696
497	696
498	695
500	695
501	694
502	694
503	693
505	693
506	692
507	692
508	691
522	691
523	692
523	702
524	702
526	704
529	701
530	701
532	699
533	699
534	698
535	698
536	697
537	697
538	696
539	696
541	694
542	694
546	690
547	690
548	689
549	689
550	688
551	688
553	686
553	685
556	682
556	681
557	680
558	680
568	670
568	669
570	667
570	666
571	665
571	664
572	663
572	656
573	655
573	654
574	653
574	652
575	651
575	650
576	649
576	648
578	646
578	645
587	636
587	635
588	634
588	633
590	631
590	629
591	628
591	627
592	626
592	625
593	624
593	623
594	622
594	621
596	619
597	619
599	617
600	617
601	616
602	616
603	615
603	614
605	612
605	611
607	609
608	609
609	608
610	608
611	607
623	607
624	606
629	606
630	605
635	605
636	604
641	604
642	603
643	603
645	601
646	601
647	600
648	600
650	598
651	598
655	594
655	593
657	591
657	590
660	587
660	586
662	584
662	583
664	581
664	580
665	579
665	578
667	576
667	575
668	574
668	573
669	572
669	570
670	569
670	567
671	566
671	563
672	562
672	558
673	557
673	552
674	551
674	548
675	547
675	545
676	544
676	542
677	541
677	538
678	537
678	529
668	529
667	528
666	528
654	516
654	515
651	512
651	511
648	508
648	507
647	506
646	506
644	504
643	504
642	503
641	503
640	502
639	502
632	495
632	494
631	493
631	490
630	489
630	482
629	481
629	480
627	478
627	465
628	464
630	464
631	463
635	463
636	462
637	462
643	456
643	455
644	454
644	453
645	452
645	450
646	449
646	441
648	439
649	439
652	436
652	434
653	433
653	426
656	423
657	423
658	422
660	422
662	420
663	420
663	419
664	418
664	416
665	415
665	409
666	408
666	407
668	405
668	404
670	402
670	401
671	400
671	399
672	398
672	396
673	395
673	390
674	389
674	384
673	383
673	382
672	381
672	380
670	378
670	377
667	374
667	373
664	370
664	369
660	365
659	365
657	363
656	363
655	362
653	362
652	361
637	361
636	362
635	362
634	363
633	363
627	369
627	370
626	371
626	375
621	380
620	380
619	381
618	381
617	382
616	382
615	383
615	384
614	385
614	396
603	407
591	407
589	405
588	405
587	404
586	404
585	403
583	403
581	401
581	388
582	387
582	384
583	383
583	379
584	378
584	368
585	367
585	360
584	359
584	357
582	355
581	355
575	349
575	338
579	334
580	334
581	333
583	333
584	332
586	332
587	331
588	331
591	328
591	321
590	320
590	318
589	317
589	316
588	315
588	303
589	302
589	300
590	299
590	297
591	296
591	287
590	286
590	283
589	282
589	276
588	275
588	270
587	269
587	265
586	264
586	260
585	259
585	257
584	256
584	254
583	253
583	250
582	249
582	239
581	238
581	235
580	234
580	231
579	230
579	227
578	226
578	225
577	224
577	223
576	222
576	221
575	220
575	216
574	215
574	211
573	210
573	208
572	207
572	206
571	205
571	204
570	203
570	202
568	200
568	199
567	198
567	197
566	196
566	195
565	194
565	193
564	192
564	191
563	190
563	189
562	188
562	187
560	185
560	184
558	182
558	181
550	173
550	172
546	168
546	167
544	165
544	164
542	162
542	161
540	159
540	158
532	150
531	150
526	145
525	145
518	138
518	137
508	127
507	127
505	125
504	125
503	124
502	124
501	123
500	123
498	121
497	121
496	120
495	120
494	119
493	119
492	118
491	118
490	117
489	117
488	116
487	116
486	115
485	115
482	112
481	112
480	111
479	111
478	110
477	110
476	109
475	109
474	108
473	108
471	106
470	106
469	105
468	105
467	104
466	104
465	103
464	103
463	102
462	102
461	101
460	101
459	100
458	100
457	99
455	99
454	98
453	98
452	97
451	97
450	96
449	96
448	95
447	95
446	94
445	94
443	92
442	92
440	90
439	90
436	87
436	86
434	84
433	84
431	82
430	82
429	81
428	81
427	80
426	80
424	78
423	78
419	74
417	74
416	75
400	75
399	76
397	76
396	77
393	77
392	78
373	78
372	77
368	77
367	76
366	76
365	77
357	77
356	78
326	78
325	79
323	79
322	80
318	80
317	81
314	81
313	82
310	82
309	83
307	83
306	84
305	84
304	85
303	85
302	86
301	86
300	87
297	87
296	88
286	88
284	86
284	68
282	66
