53	19
52	20
47	20
46	21
44	21
43	22
41	22
40	23
38	23
37	24
36	24
35	25
34	25
33	26
32	26
31	27
29	27
27	29
26	29
26	30
25	31
24	31
22	33
21	33
18	36
18	40
16	42
14	42
12	44
12	45
10	47
10	48
8	50
8	52
6	54
6	55
5	56
5	58
2	61
1	61
1	64
2	65
2	66
1	67
1	82
2	83
2	87
3	88
3	89
4	90
4	91
5	92
5	94
6	95
6	96
7	97
7	98
11	98
16	103
16	104
17	104
20	107
20	108
22	110
23	110
24	111
25	111
26	112
26	113
27	114
28	114
30	116
31	116
33	118
34	118
35	119
36	119
38	121
42	121
44	123
45	123
46	124
49	124
50	125
56	125
57	126
59	126
60	125
67	125
68	124
69	125
71	125
72	124
75	124
75	122
77	120
79	120
80	119
82	119
83	118
84	118
85	117
86	117
87	116
88	116
89	115
90	115
94	111
95	111
97	109
98	109
101	106
101	105
103	103
103	102
105	100
105	99
107	97
107	96
108	95
108	93
109	92
109	91
111	89
111	85
112	84
112	82
113	81
113	65
112	64
112	59
111	58
111	57
110	56
110	54
108	52
108	50
107	49
107	47
106	47
104	45
104	40
98	34
98	33
97	33
92	28
90	28
87	25
85	25
84	24
84	23
81	23
80	22
79	22
78	21
75	21
74	20
70	20
69	19
