52	21
51	22
46	22
44	24
41	24
40	25
39	25
38	26
37	26
35	28
33	28
32	29
31	29
30	30
29	30
29	31
28	32
27	32
21	38
20	38
19	39
19	40
17	42
17	43
14	46
14	47
13	48
13	49
11	51
11	52
10	53
10	54
9	55
9	61
7	63
7	69
6	70
6	71
5	72
5	75
6	76
6	85
7	86
7	87
8	88
8	91
9	92
9	93
10	94
10	95
11	96
11	98
12	99
12	100
14	102
14	104
15	105
16	105
18	107
18	108
20	110
20	111
21	111
23	113
23	114
24	115
25	115
26	116
27	116
30	119
32	119
34	121
35	121
37	123
40	123
41	124
42	124
43	125
45	125
46	126
49	126
50	127
69	127
70	126
72	126
72	125
74	123
76	123
77	122
80	122
82	120
84	120
85	119
86	119
88	117
89	117
90	116
91	116
93	114
94	114
99	109
100	109
100	108
103	105
103	104
104	103
104	102
106	100
106	99
107	98
107	97
108	96
108	95
109	94
109	93
110	92
110	90
111	89
111	85
112	84
112	82
113	81
113	66
112	65
112	63
111	62
111	59
110	58
110	56
109	55
109	54
108	53
108	51
107	50
107	49
105	49
104	48
104	47
102	45
102	44
101	43
101	40
98	40
97	39
97	36
96	36
92	32
91	32
89	30
88	30
87	29
86	29
85	28
84	28
83	27
82	27
81	26
80	26
78	24
75	24
74	23
71	23
70	22
64	22
63	21
