54	19
53	20
48	20
47	21
45	21
44	22
41	22
40	23
38	23
37	24
36	24
34	26
31	26
29	28
28	28
26	30
25	30
23	32
23	34
21	36
18	36
18	39
17	40
17	41
16	42
14	42
13	43
13	44
10	47
10	48
8	50
8	51
7	52
7	53
6	54
6	56
5	57
5	58
4	59
4	60
3	61
3	62
2	63
2	66
1	67
1	82
2	83
2	87
3	88
3	89
4	90
4	91
5	92
5	94
6	95
6	97
7	98
7	99
9	99
10	98
11	98
21	108
21	109
22	110
23	110
24	111
25	111
26	112
26	113
27	114
28	114
30	116
31	116
33	118
34	118
35	119
36	119
38	121
42	121
44	123
45	123
46	124
49	124
50	125
56	125
57	126
59	126
60	125
71	125
72	124
75	124
75	122
77	120
79	120
80	119
82	119
83	118
84	118
85	117
86	117
87	116
88	116
89	115
90	115
91	114
92	114
92	113
93	112
94	112
97	109
98	109
101	106
101	105
103	103
103	102
106	99
106	98
107	97
107	96
108	95
108	93
109	92
109	91
110	90
110	89
111	88
111	84
112	83
112	81
113	80
113	65
111	63
111	62
112	61
112	59
111	58
111	57
110	56
110	54
109	53
109	52
108	51
108	50
107	49
107	47
106	47
105	46
105	45
104	44
104	40
98	34
98	33
97	33
92	28
90	28
87	25
85	25
84	24
84	23
81	23
80	22
79	22
78	21
75	21
74	20
71	20
70	19
