54	19
53	20
50	20
49	21
44	21
43	22
42	22
41	23
39	23
38	24
36	24
34	26
33	26
32	27
31	27
30	28
29	28
27	30
26	30
23	33
22	33
22	34
16	40
16	41
13	44
13	45
11	47
11	50
8	53
8	56
7	57
6	57
6	61
5	62
5	64
6	65
6	66
7	67
7	69
6	70
6	75
7	76
7	85
8	86
8	89
10	91
10	93
12	95
12	96
14	98
14	99
15	100
15	101
18	104
18	105
22	109
22	110
25	113
26	113
27	114
27	115
28	115
30	117
31	117
33	119
34	119
35	120
38	120
41	123
45	123
46	124
47	124
48	125
53	125
54	126
56	126
57	125
70	125
71	124
74	124
74	122
76	120
80	120
82	118
83	118
84	117
85	117
86	116
87	116
88	115
89	115
92	112
93	112
101	104
101	103
103	101
103	100
105	98
105	97
106	96
106	95
107	94
107	93
108	92
108	90
109	89
109	87
110	86
110	83
111	82
111	65
110	64
110	60
109	59
109	56
108	55
108	54
107	53
107	51
105	49
105	48
103	46
103	45
99	41
99	39
98	38
98	35
97	34
94	34
93	35
91	33
92	32
92	30
90	28
88	28
87	27
87	26
86	25
84	25
82	23
80	23
79	22
78	22
77	21
76	21
75	20
69	20
68	19
