53	21
52	22
47	22
46	23
45	23
44	24
42	24
41	25
40	25
39	26
37	26
35	28
33	28
31	30
29	30
29	31
28	32
27	32
21	38
20	38
20	39
17	42
17	43
14	46
14	47
13	48
13	49
11	51
11	52
10	53
10	54
9	55
9	60
8	61
8	63
7	64
6	64
6	66
7	67
7	69
6	70
6	71
5	72
5	75
6	76
6	84
7	85
7	87
8	88
8	91
9	92
9	93
10	94
10	95
11	96
11	98
12	99
12	100
13	101
13	102
15	104
15	105
16	105
18	107
18	108
21	111
21	112
22	112
23	113
23	114
25	116
27	116
30	119
32	119
34	121
35	121
37	123
38	123
39	124
42	124
43	125
44	125
45	126
49	126
50	127
69	127
70	126
72	126
72	125
73	124
74	124
75	123
76	123
77	122
80	122
81	121
82	121
83	120
84	120
85	119
86	119
87	118
88	118
90	116
91	116
93	114
94	114
99	109
100	109
100	108
103	105
103	104
104	103
104	102
106	100
106	99
107	98
107	97
108	96
108	95
109	94
109	93
110	92
110	90
111	89
111	85
112	84
112	82
113	81
113	66
112	65
112	63
111	62
111	59
110	58
110	56
109	55
109	54
108	53
108	51
107	50
107	49
105	49
104	48
104	47
102	45
102	44
101	43
101	40
99	40
97	38
97	36
96	36
92	32
91	32
89	30
88	30
87	29
86	29
85	28
84	28
83	27
82	27
81	26
80	26
78	24
75	24
74	23
71	23
70	22
64	22
63	21
60	21
59	22
57	22
56	21
